7804,2018-6-5,2018-6-8,3
7806,2018-6-5,2018-6-6,1
7807,2018-6-5,2018-11-26,174
7808,2018-6-6,2018-6-13,7
7812,2018-6-6,2018-6-8,2
7814,2018-6-6,2018-6-7,1
7817,2018-6-6,2020-1-27,600
7818,2018-6-6,2018-6-7,1
7819,2018-6-6,2018-6-25,19
7820,2018-6-6,2018-6-6,0
7821,2018-6-7,2018-6-7,0
7826,2018-6-7,2018-10-19,134
7828,2018-6-7,2018-6-8,1
7829,2018-6-7,2018-6-11,4
7831,2018-6-7,2018-6-8,1
7832,2018-6-8,2018-6-19,11
7835,2018-6-8,2019-1-28,234
7837,2018-6-8,2018-6-12,4
7838,2018-6-8,2018-6-11,3
7839,2018-6-8,2021-12-25,1296
7844,2018-6-11,2018-6-13,2
7845,2018-6-11,2018-6-18,7
7846,2018-6-11,2018-6-12,1
7847,2018-6-11,2018-6-11,0
7848,2018-6-11,2018-7-17,36
7850,2018-6-11,2018-6-12,1
7851,2018-6-12,2018-6-13,1
7854,2018-6-12,2018-6-12,0
7857,2018-6-12,2019-8-28,442
7858,2018-6-12,2020-1-28,595
7859,2018-6-12,2018-6-12,0
7861,2018-6-12,2018-6-14,2
7862,2018-6-12,2018-6-19,7
7863,2018-6-12,2018-6-12,0
7864,2018-6-12,2018-6-13,1
7872,2018-6-13,2018-6-13,0
7873,2018-6-13,2018-6-13,0
7874,2018-6-13,2018-6-19,6
7875,2018-6-13,2018-6-19,6
7876,2018-6-13,2018-6-13,0
7878,2018-6-13,2018-6-14,1
7879,2018-6-14,2018-6-19,5
7882,2018-6-14,2018-6-15,1
7883,2018-6-14,2018-6-19,5
7885,2018-6-14,2018-6-14,0
7886,2018-6-14,2018-6-20,6
7888,2018-6-14,2018-6-19,5
7893,2018-6-15,2018-6-15,0
7894,2018-6-15,2018-7-10,25
7895,2018-6-15,2018-6-15,0
7899,2018-6-18,2018-6-19,1
7900,2018-6-18,2018-6-19,1
7904,2018-6-19,2018-6-19,0
7905,2018-6-19,2018-6-22,3
7906,2018-6-19,2018-6-20,1
7907,2018-6-20,2020-1-27,586
7908,2018-6-20,2018-7-21,31
7912,2018-6-20,2018-6-20,0
7913,2018-6-20,2018-6-28,8
7915,2018-6-20,2018-7-25,35
7916,2018-6-21,2018-7-17,26
7919,2018-6-21,2018-6-28,7
7920,2018-6-21,2018-7-16,25
7921,2018-6-21,2018-7-2,11
7936,2018-6-25,2018-7-17,22
7938,2018-6-25,2018-9-11,78
7944,2018-6-26,2018-7-24,28
7945,2018-6-26,2018-6-27,1
7946,2018-6-26,2018-7-3,7
7950,2018-6-27,2018-6-29,2
7951,2018-6-28,2020-1-30,581
7960,2018-6-29,2018-6-29,0
7961,2018-6-29,2018-6-29,0
7964,2018-6-29,2018-9-21,84
7970,2018-7-2,2018-7-3,1
7977,2018-7-3,2018-7-6,3
7982,2018-7-5,2018-7-5,0
7984,2018-7-6,2018-7-6,0
7987,2018-7-6,2020-1-29,572
7988,2018-7-6,2018-7-6,0
7990,2018-7-6,2018-7-6,0
7991,2018-7-6,2018-7-10,4
7992,2018-7-6,2018-7-6,0
7993,2018-7-6,2018-7-7,1
7994,2018-7-6,2018-7-7,1
7998,2018-7-9,2018-7-9,0
8000,2018-7-9,2018-7-9,0
8001,2018-7-9,2018-7-9,0
8003,2018-7-9,2018-7-9,0
8004,2018-7-9,2018-7-13,4
8008,2018-7-10,2018-7-10,0
8009,2018-7-10,2018-7-10,0
8010,2018-7-10,2018-7-10,0
8011,2018-7-10,2018-7-10,0
8012,2018-7-10,2018-7-11,1
8013,2018-7-10,2018-7-10,0
8015,2018-7-10,2018-7-13,3
8017,2018-7-10,2018-7-10,0
8018,2018-7-10,2018-7-30,20
8020,2018-7-10,2018-7-11,1
8021,2018-7-10,2018-7-11,1
8022,2018-7-11,2018-7-11,0
8023,2018-7-11,2018-7-11,0
8024,2018-7-11,2018-7-11,0
8025,2018-7-11,2018-7-11,0
8026,2018-7-11,2018-7-11,0
8032,2018-7-11,2018-7-25,14
8033,2018-7-11,2018-7-11,0
8034,2018-7-11,2018-7-11,0
8035,2018-7-11,2018-7-12,1
8036,2018-7-11,2018-7-11,0
8037,2018-7-11,2018-7-26,15
8038,2018-7-11,2018-7-12,1
8039,2018-7-11,2018-9-11,62
8040,2018-7-11,2018-7-14,3
8041,2018-7-12,2018-7-12,0
8047,2018-7-12,2018-7-16,4
8048,2018-7-12,2018-7-16,4
8049,2018-7-12,2018-7-16,4
8050,2018-7-13,2018-7-13,0
8056,2018-7-13,2018-7-13,0
8057,2018-7-13,2018-7-13,0
8059,2018-7-13,2018-7-13,0
8060,2018-7-13,2018-7-18,5
8061,2018-7-14,2018-7-14,0
8068,2018-7-16,2020-1-30,563
8070,2018-7-16,2018-7-16,0
8071,2018-7-16,2018-7-16,0
8072,2018-7-16,2018-7-16,0
8074,2018-7-16,2019-3-11,238
8075,2018-7-16,2018-7-17,1
8077,2018-7-16,2018-7-18,2
8078,2018-7-16,2018-7-16,0
8079,2018-7-16,2018-7-17,1
8080,2018-7-17,2018-7-30,13
8081,2018-7-17,2019-5-6,293
8085,2018-7-17,2018-7-17,0
8086,2018-7-17,2018-7-17,0
8088,2018-7-17,2018-7-18,1
8090,2018-7-17,2018-7-17,0
8091,2018-7-17,2018-7-18,1
8092,2018-7-17,2018-7-18,1
8093,2018-7-17,2018-7-25,8
8094,2018-7-17,2018-11-30,136
8095,2018-7-18,2018-7-18,0
8097,2018-7-18,2018-7-18,0
8098,2018-7-18,2018-7-18,0
8099,2018-7-18,2018-7-19,1
8100,2018-7-18,2018-7-20,2
8101,2018-7-18,2018-7-20,2
8102,2018-7-18,2018-7-18,0
8103,2018-7-18,2018-7-18,0
8104,2018-7-18,2018-7-19,1
8105,2018-7-18,2018-7-19,1
8106,2018-7-18,2018-7-20,2
8107,2018-7-18,2018-7-26,8
8108,2018-7-19,2018-7-19,0
8113,2018-7-19,2018-7-19,0
8114,2018-7-20,2018-7-20,0
8118,2018-7-20,2018-7-27,7
8120,2018-7-20,2018-7-20,0
8121,2018-7-20,2018-7-20,0
8123,2018-7-22,2018-7-23,1
8124,2018-7-22,2018-7-23,1
8128,2018-7-23,2018-7-23,0
8129,2018-7-23,2018-7-24,1
8130,2018-7-24,2018-7-25,1
8131,2018-7-24,2018-7-24,0
8132,2018-7-24,2019-8-28,400
8133,2018-7-24,2018-7-24,0
8134,2018-7-24,2018-7-25,1
8135,2018-7-24,2018-9-10,48
8138,2018-7-24,2018-7-24,0
8139,2018-7-24,2018-7-25,1
8140,2018-7-25,2018-7-25,0
8142,2018-7-25,2018-7-30,5
8145,2018-7-25,2018-7-25,0
8147,2018-7-25,2018-7-25,0
8149,2018-7-26,2018-7-26,0
8152,2018-7-26,2018-7-26,0
8153,2018-7-26,2018-7-26,0
8154,2018-7-26,2018-7-26,0
8155,2018-7-26,2018-7-26,0
8156,2018-7-27,2018-7-27,0
8157,2018-7-27,2018-7-30,3
8159,2018-7-27,2018-7-27,0
8160,2018-7-27,2018-7-27,0
8161,2018-7-27,2018-7-30,3
8162,2018-7-27,2018-7-30,3
8163,2018-7-27,2018-7-30,3
8164,2018-7-27,2018-7-30,3
8167,2018-7-30,2018-7-30,0
8172,2018-7-30,2018-7-30,0
8174,2018-7-30,2018-7-31,1
8175,2018-7-30,2018-7-31,1
8176,2018-7-30,2018-7-31,1
8177,2018-7-31,2018-8-1,1
8180,2018-7-31,2018-7-31,0
8183,2018-7-31,2018-7-31,0
8184,2018-7-31,2018-8-1,1
8187,2018-8-1,2018-8-7,6
8189,2018-8-1,2018-8-1,0
8191,2018-8-1,2018-8-1,0
8192,2018-8-1,2018-8-1,0
8193,2018-8-1,2018-8-1,0
8199,2018-8-2,2018-8-2,0
8200,2018-8-2,2018-8-2,0
8201,2018-8-2,2018-8-2,0
8207,2018-8-3,2018-8-7,4
8208,2018-8-3,2018-8-6,3
8212,2018-8-3,2018-8-3,0
8213,2018-8-3,2018-8-3,0
8216,2018-8-3,2018-8-7,4
8217,2018-8-3,2018-8-3,0
8223,2018-8-6,2018-8-7,1
8225,2018-8-6,2018-8-7,1
8226,2018-8-6,2018-8-7,1
8227,2018-8-6,2018-8-6,0
8230,2018-8-6,2018-8-6,0
8231,2018-8-6,2018-8-7,1
8232,2018-8-6,2018-8-7,1
8233,2018-8-6,2018-8-7,1
8237,2018-8-7,2018-8-7,0
8238,2018-8-7,2018-8-7,0
8239,2018-8-7,2018-8-7,0
8240,2018-8-7,2018-8-7,0
8241,2018-8-7,2018-8-8,1
8242,2018-8-7,2018-8-8,1
8243,2018-8-7,2018-8-7,0
8244,2018-8-7,2018-8-8,1
8248,2018-8-8,2018-8-8,0
8249,2018-8-8,2018-8-8,0
8250,2018-8-8,2018-11-21,105
8251,2018-8-8,2018-8-8,0
8252,2018-8-8,2018-8-8,0
8253,2018-8-8,2018-8-8,0
8263,2018-8-9,2018-8-9,0
8269,2018-8-9,2018-8-22,13
8273,2018-8-9,2018-9-10,32
8274,2018-8-9,2018-11-20,103
8286,2018-8-10,2019-5-6,269
8291,2018-8-12,2019-1-23,164
8299,2018-8-13,2018-8-20,7
8300,2018-8-13,2018-8-20,7
8303,2018-8-13,2018-8-20,7
8304,2018-8-13,2018-9-10,28
8313,2018-8-14,2018-8-20,6
8315,2018-8-14,2018-8-14,0
8317,2018-8-14,2019-5-6,265
8319,2018-8-14,2018-12-19,127
8320,2018-8-14,2018-8-14,0
8338,2018-8-15,2018-8-17,2
8339,2018-8-15,2018-8-20,5
8340,2018-8-16,2018-8-20,4
8344,2018-8-16,2018-8-22,6
8345,2018-8-16,2018-8-16,0
8348,2018-8-17,2018-10-30,74
8351,2018-8-17,2018-12-17,122
8353,2018-8-17,2018-8-17,0
8355,2018-8-17,2018-8-17,0
8376,2018-8-21,2018-8-22,1
8378,2018-8-22,2018-8-22,0
8379,2018-8-22,2018-10-26,65
8383,2018-8-22,2018-10-3,42
8391,2018-8-23,2018-8-23,0
8395,2018-8-24,2018-8-24,0
8397,2018-8-24,2018-8-30,6
8409,2018-8-27,2018-9-3,7
8426,2018-8-30,2018-9-5,6
8427,2018-8-30,2020-1-30,518
8429,2018-8-30,2018-8-30,0
8435,2018-8-31,2018-9-10,10
8440,2018-9-2,2018-9-3,1
8441,2018-9-2,2018-9-3,1
8448,2018-9-4,2018-9-4,0
8449,2018-9-4,2018-9-4,0
8450,2018-9-4,2018-9-4,0
8451,2018-9-4,2018-9-4,0
8452,2018-9-4,2018-9-10,6
8454,2018-9-4,2018-10-15,41
8455,2018-9-4,2018-9-4,0
8457,2018-9-5,2018-9-18,13
8462,2018-9-5,2018-9-8,3
8471,2018-9-6,2018-9-6,0
8477,2018-9-6,2018-9-6,0
8479,2018-9-6,2018-9-21,15
8480,2018-9-7,2018-9-10,3
8484,2018-9-7,2019-1-11,126
8487,2018-9-7,2021-12-26,1206
8491,2018-9-10,2019-3-11,182
8493,2018-9-10,2018-9-10,0
8501,2018-9-11,2018-9-11,0
8505,2018-9-11,2018-9-11,0
8506,2018-9-11,2018-9-15,4
8507,2018-9-11,2018-9-12,1
8513,2018-9-13,2020-3-2,536
8528,2018-9-15,2018-9-18,3
8536,2018-9-17,2018-9-24,7
8537,2018-9-17,2018-9-17,0
8541,2018-9-17,2018-10-4,17
8544,2018-9-17,2018-10-10,23
8546,2018-9-18,2018-9-18,0
8547,2018-9-18,2020-12-1,805
8549,2018-9-18,2018-9-18,0
8550,2018-9-18,2018-9-18,0
8552,2018-9-19,2018-10-19,30
8558,2018-9-19,2018-9-19,0
8561,2018-9-19,2018-9-19,0
8570,2018-9-21,2018-9-21,0
8574,2018-9-24,2018-10-15,21
8577,2018-9-24,2019-3-11,168
8579,2018-9-24,2018-9-24,0
8582,2018-9-25,2018-9-25,0
8583,2018-9-25,2018-9-25,0
8584,2018-9-25,2018-9-25,0
8585,2018-9-25,2018-10-2,7
8586,2018-9-25,2018-9-26,1
8594,2018-9-26,2018-9-29,3
8596,2018-9-26,2018-9-27,1
8598,2018-9-27,2018-10-5,8
8601,2018-9-27,2018-9-28,1
8602,2018-9-27,2019-1-28,123
8607,2018-10-1,2018-10-16,15
8611,2018-10-1,2018-10-1,0
8614,2018-10-2,2018-10-3,1
8617,2018-10-2,2018-10-2,0
8619,2018-10-3,2018-10-30,27
8624,2018-10-3,2018-10-17,14
8629,2018-10-4,2018-10-6,2
8631,2018-10-4,2018-10-4,0
8632,2018-10-4,2018-10-4,0
8634,2018-10-4,2018-10-5,1
8635,2018-10-4,2018-10-15,11
8637,2018-10-5,2019-3-11,157
8641,2018-10-5,2018-10-5,0
8642,2018-10-5,2018-10-9,4
8643,2018-10-5,2018-10-5,0
8644,2018-10-5,2018-10-5,0
8645,2018-10-5,2018-10-5,0
8650,2018-10-8,2018-10-9,1
8651,2018-10-8,2018-10-8,0
8653,2018-10-8,2018-10-25,17
8654,2018-10-8,2018-10-8,0
8658,2018-10-9,2018-10-9,0
8659,2018-10-9,2018-10-9,0
8660,2018-10-9,2018-10-9,0
8663,2018-10-10,2018-10-11,1
8664,2018-10-10,2018-10-30,20
8665,2018-10-10,2018-10-10,0
8666,2018-10-10,2018-10-10,0
8667,2018-10-10,2018-10-11,1
8668,2018-10-10,2018-10-19,9
8674,2018-10-10,2021-10-20,1106
8675,2018-10-10,2018-10-11,1
8691,2018-10-15,2018-10-18,3
8692,2018-10-15,2018-10-18,3
8694,2018-10-15,2018-10-16,1
8696,2018-10-16,2018-10-16,0
8702,2018-10-16,2018-10-17,1
8703,2018-10-16,2018-10-18,2
8704,2018-10-16,2018-10-16,0
8705,2018-10-16,2018-10-16,0
8706,2018-10-16,2018-10-17,1
8707,2018-10-17,2018-10-17,0
8709,2018-10-17,2018-10-18,1
8711,2018-10-17,2018-10-31,14
8718,2018-10-17,2018-10-19,2
8722,2018-10-18,2019-3-5,138
8724,2018-10-18,2018-10-18,0
8725,2018-10-18,2018-10-29,11
8728,2018-10-19,2018-10-19,0
8729,2018-10-19,2018-10-19,0
8734,2018-10-19,2018-10-19,0
8737,2018-10-22,2018-12-17,56
8739,2018-10-22,2018-10-22,0
8740,2018-10-22,2018-10-22,0
8741,2018-10-22,2018-10-23,1
8742,2018-10-22,2018-10-22,0
8743,2018-10-22,2018-10-22,0
8744,2018-10-23,2018-10-23,0
8746,2018-10-23,2018-10-23,0
8749,2018-10-23,2018-10-23,0
8750,2018-10-23,2018-10-23,0
8753,2018-10-23,2018-10-23,0
8754,2018-10-23,2018-11-20,28
8761,2018-10-24,2018-10-24,0
8763,2018-10-24,2018-10-24,0
8764,2018-10-24,2018-10-24,0
8767,2018-10-24,2018-10-25,1
8768,2018-10-25,2018-10-25,0
8772,2018-10-25,2018-10-25,0
8774,2018-10-25,2018-10-25,0
8775,2018-10-25,2018-10-25,0
8776,2018-10-25,2018-10-26,1
8779,2018-10-25,2018-10-25,0
8781,2018-10-26,2020-1-17,448
8786,2018-10-26,2018-10-29,3
8787,2018-10-26,2018-10-26,0
8789,2018-10-26,2018-10-26,0
8790,2018-10-27,2018-10-29,2
8791,2018-10-27,2018-10-29,2
8792,2018-10-27,2018-10-27,0
8794,2018-10-27,2018-10-29,2
8795,2018-10-27,2018-10-29,2
8796,2018-10-27,2018-10-29,2
8797,2018-10-27,2018-10-29,2
8806,2018-10-29,2018-10-30,1
8807,2018-10-29,2018-11-3,5
8808,2018-10-29,2018-10-29,0
8810,2018-10-29,2018-10-29,0
8811,2018-10-29,2018-10-29,0
8813,2018-10-29,2018-10-29,0
8814,2018-10-29,2018-10-29,0
8815,2018-10-29,2018-10-29,0
8816,2018-10-29,2018-10-30,1
8817,2018-10-29,2018-11-7,9
8819,2018-10-30,2018-10-31,1
8820,2018-10-30,2019-2-27,120
8827,2018-10-30,2018-10-30,0
8829,2018-10-30,2018-10-31,1
8830,2018-10-30,2018-10-30,0
8831,2018-10-30,2018-10-31,1
8833,2018-10-30,2018-10-30,0
8834,2018-10-30,2018-11-5,6
8835,2018-10-31,2018-10-31,0
8836,2018-10-31,2018-10-31,0
8841,2018-11-1,2018-11-1,0
8842,2018-11-1,2018-11-2,1
8844,2018-11-2,2018-11-2,0
8845,2018-11-2,2019-1-28,87
8846,2018-11-2,2018-11-14,12
8850,2018-11-5,2018-11-5,0
8858,2018-11-5,2018-11-5,0
8866,2018-11-6,2018-11-7,1
8874,2018-11-7,2018-11-7,0
8876,2018-11-7,2018-11-7,0
8878,2018-11-7,2018-11-7,0
8879,2018-11-7,2018-11-7,0
8880,2018-11-7,2018-11-7,0
8881,2018-11-7,2018-11-7,0
8882,2018-11-7,2018-11-7,0
8883,2018-11-7,2018-11-7,0
8884,2018-11-7,2018-11-7,0
8885,2018-11-7,2018-11-7,0
8886,2018-11-7,2018-11-7,0
8887,2018-11-7,2018-11-7,0
8888,2018-11-7,2018-11-7,0
8889,2018-11-7,2018-11-7,0
8890,2018-11-7,2018-11-8,1
8892,2018-11-8,2018-11-8,0
8896,2018-11-8,2018-11-9,1
8897,2018-11-8,2018-11-8,0
8898,2018-11-8,2019-2-19,103
8900,2018-11-8,2018-11-8,0
8915,2018-11-9,2018-11-14,5
8916,2018-11-9,2018-11-16,7
8920,2018-11-12,2018-12-3,21
8930,2018-11-12,2019-9-1,293
8931,2018-11-13,2018-11-18,5
8935,2018-11-13,2018-11-21,8
8943,2018-11-15,2019-8-22,280
8953,2018-11-16,2020-1-27,437
8957,2018-11-16,2018-11-16,0
8963,2018-11-18,2018-11-22,4
8982,2018-11-20,2018-12-5,15
8988,2018-11-20,2019-6-25,217
8994,2018-11-21,2018-12-3,12
8997,2018-11-21,2018-11-21,0
8998,2018-11-21,2019-1-9,49
8999,2018-11-21,2018-11-21,0
9000,2018-11-21,2018-11-21,0
9001,2018-11-21,2018-11-22,1
9002,2018-11-22,2018-12-21,29
9018,2018-11-26,2019-2-13,79
9024,2018-11-27,2019-8-29,275
9036,2018-11-28,2018-12-3,5
9037,2018-11-28,2019-8-26,271
9044,2018-11-28,2019-8-12,257
9050,2018-11-29,2018-12-13,14
9054,2018-11-30,2019-1-9,40
9065,2018-12-3,2018-12-3,0
9067,2018-12-3,2019-1-9,37
9071,2018-12-5,2019-2-6,63
9082,2018-12-6,2019-8-28,265
9084,2018-12-7,2018-12-28,21
9087,2018-12-8,2018-12-13,5
9092,2018-12-9,2019-1-23,45
9094,2018-12-10,2018-12-17,7
9096,2018-12-10,2018-12-14,4
9097,2018-12-10,2018-12-11,1
9099,2018-12-11,2018-12-11,0
9108,2018-12-11,2018-12-17,6
9116,2018-12-12,2018-12-28,16
9126,2018-12-14,2018-12-14,0
9129,2018-12-14,2018-12-14,0
9130,2018-12-14,2018-12-14,0
9131,2018-12-14,2018-12-14,0
9132,2018-12-15,2018-12-15,0
9133,2018-12-15,2018-12-15,0
9135,2018-12-15,2018-12-15,0
9136,2018-12-15,2018-12-15,0
9137,2018-12-15,2019-1-23,39
9145,2018-12-17,2018-12-27,10
9146,2018-12-18,2018-12-20,2
9153,2018-12-19,2018-12-20,1
9157,2018-12-20,2021-3-4,805
9160,2018-12-20,2018-12-27,7
9162,2018-12-21,2018-12-22,1
9166,2018-12-21,2018-12-21,0
9168,2018-12-21,2019-5-7,137
9169,2018-12-22,2019-1-8,17
9172,2018-12-24,2018-12-24,0
9173,2018-12-25,2018-12-27,2
9178,2018-12-28,2019-1-23,26
9182,2018-12-28,2019-8-29,244
9186,2018-12-31,2018-12-31,0
9195,2019-1-2,2019-1-4,2
9196,2019-1-3,2019-1-3,0
9197,2019-1-3,2019-1-3,0
9198,2019-1-3,2019-1-3,0
9199,2019-1-3,2019-1-3,0
9200,2019-1-3,2019-1-4,1
9201,2019-1-3,2020-1-27,389
9209,2019-1-3,2019-1-5,2
9211,2019-1-3,2019-1-9,6
9212,2019-1-3,2019-1-5,2
9215,2019-1-4,2019-8-28,236
9218,2019-1-4,2019-1-4,0
9219,2019-1-4,2019-1-4,0
9220,2019-1-5,2019-1-8,3
9221,2019-1-5,2019-1-5,0
9224,2019-1-7,2020-1-27,385
9227,2019-1-7,2019-1-7,0
9230,2019-1-7,2019-1-8,1
9231,2019-1-7,2019-2-27,51
9232,2019-1-8,2020-10-20,651
9233,2019-1-8,2019-1-8,0
9245,2019-1-9,2019-1-9,0
9246,2019-1-9,2019-1-11,2
9247,2019-1-9,2019-1-9,0
9248,2019-1-9,2019-1-23,14
9252,2019-1-11,2019-3-11,59
9253,2019-1-11,2019-8-28,229
9254,2019-1-11,2019-1-11,0
9260,2019-1-14,2020-10-20,645
9261,2019-1-14,2019-1-14,0
9262,2019-1-14,2019-1-14,0
9263,2019-1-14,2019-1-14,0
9269,2019-1-15,2019-1-15,0
9271,2019-1-16,2019-1-16,0
9272,2019-1-16,2019-1-17,1
9279,2019-1-17,2019-5-6,109
9285,2019-1-17,2019-1-18,1
9290,2019-1-18,2020-11-17,669
9291,2019-1-18,2019-1-18,0
9296,2019-1-21,2019-1-22,1
9297,2019-1-22,2019-1-23,1
9303,2019-1-22,2019-1-22,0
9304,2019-1-22,2019-1-29,7
9306,2019-1-22,2019-1-25,3
9307,2019-1-22,2019-1-22,0
9308,2019-1-22,2019-1-23,1
9309,2019-1-23,2019-1-23,0
9310,2019-1-23,2019-1-23,0
9315,2019-1-23,2019-1-24,1
9316,2019-1-24,2019-1-24,0
9317,2019-1-24,2019-6-5,132
9323,2019-1-24,2019-1-25,1
9324,2019-1-24,2019-1-24,0
9325,2019-1-24,2019-1-24,0
9326,2019-1-25,2019-1-25,0
9329,2019-1-25,2019-3-4,38
9330,2019-1-25,2019-1-28,3
9331,2019-1-26,2019-1-29,3
9336,2019-1-29,2019-2-6,8
9341,2019-1-29,2020-1-28,364
9342,2019-1-29,2019-1-29,0
9343,2019-1-29,2019-1-30,1
9350,2019-1-30,2019-2-4,5
9352,2019-1-31,2019-8-29,210
9363,2019-2-1,2019-2-1,0
9365,2019-2-1,2019-2-4,3
9367,2019-2-3,2019-2-3,0
9371,2019-2-4,2019-8-29,206
9372,2019-2-5,2019-2-6,1
9373,2019-2-5,2019-3-29,52
9374,2019-2-5,2019-2-5,0
9379,2019-2-5,2019-2-6,1
9380,2019-2-6,2019-2-6,0
9387,2019-2-7,2019-2-8,1
9394,2019-2-8,2019-2-9,1
9395,2019-2-8,2019-2-9,1
9398,2019-2-9,2019-2-9,0
9399,2019-2-9,2019-2-9,0
9400,2019-2-9,2021-12-26,1051
9404,2019-2-11,2019-2-11,0
9406,2019-2-11,2019-2-20,9
9411,2019-2-13,2019-2-13,0
9412,2019-2-13,2019-6-17,124
9413,2019-2-13,2019-2-14,1
9414,2019-2-14,2019-2-14,0
9415,2019-2-14,2019-2-14,0
9416,2019-2-14,2019-2-20,6
9417,2019-2-14,2019-2-15,1
9419,2019-2-14,2019-2-26,12
9423,2019-2-14,2019-2-15,1
9429,2019-2-15,2019-3-4,17
9430,2019-2-15,2019-2-15,0
9435,2019-2-17,2019-2-17,0
9438,2019-2-18,2021-12-26,1042
9439,2019-2-18,2019-2-18,0
9440,2019-2-18,2019-2-18,0
9450,2019-2-19,2019-2-19,0
9451,2019-2-19,2019-2-19,0
9452,2019-2-20,2019-2-27,7
9453,2019-2-20,2019-2-21,1
9454,2019-2-20,2019-2-20,0
9459,2019-2-20,2019-3-11,19
9460,2019-2-20,2019-2-22,2
9462,2019-2-21,2019-2-21,0
9463,2019-2-21,2019-2-23,2
9469,2019-2-21,2019-3-11,18
9471,2019-2-22,2019-2-22,0
9477,2019-2-22,2019-4-6,43
9478,2019-2-22,2019-2-23,1
9480,2019-2-23,2019-2-25,2
9482,2019-2-23,2019-5-15,81
9488,2019-2-25,2019-2-25,0
9491,2019-2-26,2019-2-27,1
9497,2019-2-27,2019-2-28,1
9498,2019-2-28,2019-2-28,0
9499,2019-2-28,2019-3-29,29
9501,2019-2-28,2019-3-2,2
9502,2019-2-28,2019-3-1,1
9503,2019-2-28,2019-2-28,0
9504,2019-2-28,2019-3-1,1
9512,2019-3-5,2020-1-17,318
9513,2019-3-5,2019-3-5,0
9515,2019-3-5,2019-3-7,2
9521,2019-3-6,2019-3-8,2
9525,2019-3-7,2019-3-14,7
9527,2019-3-7,2019-8-28,174
9532,2019-3-8,2019-3-8,0
9534,2019-3-8,2020-1-28,326
9535,2019-3-8,2019-3-8,0
9540,2019-3-11,2019-3-11,0
9541,2019-3-12,2019-6-5,85
9544,2019-3-12,2019-3-16,4
9545,2019-3-12,2019-3-12,0
9546,2019-3-12,2021-12-26,1020
9547,2019-3-12,2019-3-13,1
9550,2019-3-13,2019-3-13,0
9556,2019-3-13,2019-8-28,168
9557,2019-3-14,2019-3-14,0
9558,2019-3-14,2019-3-14,0
9559,2019-3-14,2019-3-14,0
9568,2019-3-15,2019-3-18,3
9574,2019-3-18,2020-1-27,315
9577,2019-3-18,2019-3-18,0
9578,2019-3-18,2019-3-29,11
9592,2019-3-20,2019-7-30,132
9595,2019-3-21,2019-3-21,0
9604,2019-3-21,2019-3-21,0
9609,2019-3-25,2019-5-7,43
9611,2019-3-25,2019-3-25,0
9614,2019-3-27,2020-1-28,307
9619,2019-3-27,2019-3-27,0
9625,2019-3-28,2019-6-12,76
9642,2019-3-29,2019-4-1,3
9647,2019-3-31,2019-4-2,2
9657,2019-4-2,2019-4-2,0
9659,2019-4-2,2019-4-3,1
9662,2019-4-2,2019-4-2,0
9664,2019-4-2,2019-4-2,0
9679,2019-4-3,2019-4-3,0
9686,2019-4-4,2019-4-4,0
9687,2019-4-4,2019-8-15,133
9689,2019-4-4,2020-1-28,299
9692,2019-4-4,2019-5-21,47
9694,2019-4-4,2019-8-28,146
9702,2019-4-5,2020-2-19,320
9703,2019-4-6,2019-4-6,0
9705,2019-4-6,2019-5-6,30
9706,2019-4-6,2019-5-7,31
9707,2019-4-6,2019-4-11,5
9708,2019-4-6,2019-5-6,30
9710,2019-4-7,2019-6-3,57
9711,2019-4-7,2019-7-16,100
9712,2019-4-8,2019-4-9,1
9716,2019-4-8,2019-4-8,0
9717,2019-4-8,2019-4-8,0
9720,2019-4-8,2019-4-8,0
9722,2019-4-8,2019-4-10,2
9727,2019-4-8,2019-4-8,0
9733,2019-4-9,2019-4-9,0
9739,2019-4-10,2019-4-11,1
9749,2019-4-10,2019-4-10,0
9750,2019-4-10,2019-5-7,27
9763,2019-4-11,2019-4-11,0
9765,2019-4-11,2019-4-11,0
9766,2019-4-11,2019-5-7,26
9773,2019-4-12,2019-5-13,31
9775,2019-4-12,2019-4-12,0
9779,2019-4-13,2019-5-15,32
9782,2019-4-14,2019-6-3,50
9787,2019-4-15,2019-5-15,30
9788,2019-4-16,2019-5-6,20
9795,2019-4-17,2019-4-23,6
9796,2019-4-17,2019-7-8,82
9797,2019-4-17,2019-6-19,63
9798,2019-4-17,2019-4-17,0
9808,2019-4-18,2019-4-18,0
9814,2019-4-19,2019-5-13,24
9815,2019-4-19,2019-4-19,0
9817,2019-4-20,2019-4-20,0
9823,2019-4-20,2019-4-23,3
9832,2019-4-22,2019-8-28,128
9834,2019-4-22,2019-4-30,8
9839,2019-4-23,2019-4-23,0
9841,2019-4-23,2019-4-24,1
9842,2019-4-24,2019-4-24,0
9860,2019-4-26,2019-10-17,174
9862,2019-4-26,2019-4-27,1
9878,2019-5-1,2019-5-6,5
9880,2019-5-2,2019-5-2,0
9889,2019-5-5,2019-6-26,52
9904,2019-5-7,2019-5-9,2
9907,2019-5-7,2019-5-7,0
9909,2019-5-7,2019-5-8,1
9910,2019-5-7,2019-5-7,0
9912,2019-5-8,2019-5-8,0
9915,2019-5-8,2019-5-8,0
9916,2019-5-8,2019-5-8,0
9924,2019-5-9,2019-5-9,0
9925,2019-5-9,2019-5-9,0
9926,2019-5-9,2019-8-8,91
